[Command: python -u /media/data/Causal_Inference/experiment_synthetic/main.py]
85000 | 0.00001 | 17.79546 | 0.00001 | [+1.0235, +0.9819, +0.9984, +1.0328, +0.9911, +0.0703, +0.0456, +0.0454, +0.0260, +0.0657]
86000 | 0.00001 | 17.79557 | 0.00001 | [+1.0235, +0.9819, +0.9985, +1.0326, +0.9912, +0.0702, +0.0456, +0.0455, +0.0258, +0.0658]
87000 | 0.00001 | 17.79480 | 0.00002 | [+1.0236, +0.9815, +0.9984, +1.0332, +0.9910, +0.0704, +0.0452, +0.0454, +0.0263, +0.0657]
88000 | 0.00001 | 17.79597 | 0.00001 | [+1.0235, +0.9820, +0.9982, +1.0328, +0.9911, +0.0703, +0.0458, +0.0452, +0.0260, +0.0658]
89000 | 0.00001 | 17.79527 | 0.00001 | [+1.0235, +0.9817, +0.9984, +1.0330, +0.9909, +0.0702, +0.0455, +0.0454, +0.0263, +0.0656]
90000 | 0.00001 | 17.79516 | 0.00001 | [+1.0237, +0.9817, +0.9984, +1.0330, +0.9908, +0.0705, +0.0455, +0.0453, +0.0262, +0.0655]
91000 | 0.00001 | 17.79571 | 0.00001 | [+1.0234, +0.9818, +0.9985, +1.0328, +0.9912, +0.0701, +0.0456, +0.0454, +0.0260, +0.0659]
92000 | 0.00001 | 17.79551 | 0.00001 | [+1.0234, +0.9817, +0.9985, +1.0329, +0.9911, +0.0702, +0.0456, +0.0454, +0.0261, +0.0658]
93000 | 0.00001 | 17.79549 | 0.00001 | [+1.0236, +0.9818, +0.9984, +1.0328, +0.9910, +0.0703, +0.0457, +0.0454, +0.0261, +0.0656]
94000 | 0.00001 | 17.79590 | 0.00005 | [+1.0239, +0.9821, +0.9979, +1.0329, +0.9909, +0.0706, +0.0458, +0.0448, +0.0262, +0.0656]
95000 | 0.00001 | 17.79507 | 0.00003 | [+1.0238, +0.9815, +0.9980, +1.0332, +0.9911, +0.0706, +0.0453, +0.0450, +0.0264, +0.0658]
96000 | 0.00001 | 17.79615 | 0.00004 | [+1.0238, +0.9824, +0.9982, +1.0325, +0.9910, +0.0705, +0.0462, +0.0451, +0.0257, +0.0657]
97000 | 0.00001 | 17.79529 | 0.00001 | [+1.0238, +0.9818, +0.9983, +1.0328, +0.9909, +0.0705, +0.0457, +0.0452, +0.0261, +0.0656]
98000 | 0.00001 | 17.79539 | 0.00002 | [+1.0238, +0.9817, +0.9982, +1.0327, +0.9912, +0.0706, +0.0456, +0.0451, +0.0260, +0.0659]
99000 | 0.00001 | 17.79557 | 0.00001 | [+1.0237, +0.9819, +0.9984, +1.0327, +0.9910, +0.0704, +0.0458, +0.0453, +0.0259, +0.0657]
IRM (reg=0.000) has 115.066 validation error.
00000 | 0.00010 | 32.79889 | 105.67175 | [+0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900]
01000 | 0.00010 | 6.79633 | 0.62843 | [+0.4643, +0.2776, +0.2998, +0.3561, +0.3603, +0.6424, +0.7696, +0.7058, +0.6878, +0.6766]
02000 | 0.00010 | 6.76861 | 0.40599 | [+0.4603, +0.2660, +0.2864, +0.3416, +0.3399, +0.6367, +0.7670, +0.7056, +0.6886, +0.6815]
03000 | 0.00010 | 6.71548 | 0.25647 | [+0.4994, +0.3077, +0.3245, +0.3800, +0.3814, +0.6099, +0.7352, +0.6765, +0.6614, +0.6532]
04000 | 0.00010 | 7.44279 | 0.09808 | [+0.7014, +0.5464, +0.5531, +0.5990, +0.6247, +0.4813, +0.5700, +0.5183, +0.5172, +0.4991]
05000 | 0.00010 | 11.56303 | 0.00500 | [+0.9240, +0.8476, +0.8367, +0.9016, +0.9129, +0.2686, +0.2927, +0.2546, +0.2567, +0.2559]
06000 | 0.00010 | 13.82420 | 0.00089 | [+0.9736, +0.9227, +0.8931, +0.9833, +0.9716, +0.1863, +0.1898, +0.1673, +0.1581, +0.1749]
07000 | 0.00010 | 15.11773 | 0.00026 | [+0.9912, +0.9533, +0.9146, +1.0163, +0.9934, +0.1452, +0.1383, +0.1246, +0.1098, +0.1351]
08000 | 0.00010 | 15.80613 | 0.00012 | [+0.9977, +0.9663, +0.9250, +1.0302, +1.0020, +0.1249, +0.1127, +0.1032, +0.0861, +0.1155]
09000 | 0.00010 | 16.08574 | 0.00009 | [+0.9994, +0.9706, +0.9310, +1.0348, +1.0043, +0.1169, +0.1027, +0.0947, +0.0769, +0.1078]
10000 | 0.00010 | 16.14736 | 0.00008 | [+0.9990, +0.9707, +0.9358, +1.0350, +1.0036, +0.1152, +0.1005, +0.0925, +0.0750, +0.1063]
11000 | 0.00010 | 16.15076 | 0.00011 | [+0.9979, +0.9697, +0.9407, +1.0338, +1.0021, +0.1152, +0.1006, +0.0921, +0.0749, +0.1065]
12000 | 0.00010 | 16.15075 | 0.00008 | [+0.9973, +0.9687, +0.9444, +1.0331, +1.0009, +0.1153, +0.1006, +0.0918, +0.0751, +0.1066]
13000 | 0.00010 | 16.15181 | 0.00008 | [+0.9969, +0.9680, +0.9468, +1.0325, +1.0002, +0.1153, +0.1006, +0.0916, +0.0752, +0.1066]
14000 | 0.00010 | 16.15107 | 0.00008 | [+0.9967, +0.9676, +0.9482, +1.0322, +0.9996, +0.1155, +0.1007, +0.0913, +0.0753, +0.1066]
15000 | 0.00010 | 16.15048 | 0.00008 | [+0.9964, +0.9673, +0.9493, +1.0318, +0.9995, +0.1155, +0.1007, +0.0914, +0.0753, +0.1067]
16000 | 0.00010 | 16.14824 | 0.00012 | [+0.9966, +0.9670, +0.9495, +1.0320, +0.9991, +0.1159, +0.1007, +0.0910, +0.0757, +0.1065]
17000 | 0.00010 | 16.14851 | 0.00012 | [+0.9961, +0.9678, +0.9502, +1.0313, +0.9990, +0.1155, +0.1016, +0.0914, +0.0753, +0.1064]
18000 | 0.00010 | 16.14602 | 0.00021 | [+0.9958, +0.9676, +0.9508, +1.0310, +0.9989, +0.1155, +0.1016, +0.0919, +0.0751, +0.1064]
19000 | 0.00010 | 16.14322 | 0.00008 | [+0.9960, +0.9669, +0.9503, +1.0314, +0.9992, +0.1158, +0.1010, +0.0914, +0.0757, +0.1069]
20000 | 0.00010 | 16.14149 | 0.00008 | [+0.9959, +0.9669, +0.9505, +1.0313, +0.9992, +0.1158, +0.1011, +0.0915, +0.0757, +0.1070]
21000 | 0.00010 | 16.13952 | 0.00008 | [+0.9957, +0.9669, +0.9506, +1.0311, +0.9992, +0.1158, +0.1013, +0.0917, +0.0756, +0.1070]
22000 | 0.00010 | 16.13741 | 0.00008 | [+0.9957, +0.9668, +0.9505, +1.0312, +0.9993, +0.1159, +0.1012, +0.0917, +0.0758, +0.1071]
23000 | 0.00010 | 16.13575 | 0.00012 | [+0.9955, +0.9669, +0.9506, +1.0310, +0.9993, +0.1158, +0.1014, +0.0919, +0.0757, +0.1072]
24000 | 0.00010 | 16.13353 | 0.00008 | [+0.9957, +0.9669, +0.9504, +1.0311, +0.9991, +0.1161, +0.1015, +0.0918, +0.0759, +0.1071]
25000 | 0.00010 | 16.13146 | 0.00008 | [+0.9956, +0.9668, +0.9503, +1.0311, +0.9993, +0.1161, +0.1014, +0.0918, +0.0760, +0.1072]
26000 | 0.00010 | 16.12956 | 0.00008 | [+0.9955, +0.9668, +0.9503, +1.0311, +0.9993, +0.1161, +0.1015, +0.0919, +0.0761, +0.1073]
27000 | 0.00010 | 16.12787 | 0.00008 | [+0.9955, +0.9667, +0.9502, +1.0311, +0.9993, +0.1162, +0.1016, +0.0919, +0.0761, +0.1073]
28000 | 0.00010 | 16.12580 | 0.00008 | [+0.9955, +0.9669, +0.9502, +1.0308, +0.9993, +0.1163, +0.1019, +0.0920, +0.0760, +0.1074]
29000 | 0.00010 | 16.12470 | 0.00021 | [+0.9948, +0.9670, +0.9508, +1.0303, +0.9997, +0.1157, +0.1021, +0.0928, +0.0756, +0.1078]
30000 | 0.00010 | 16.12171 | 0.00009 | [+0.9955, +0.9666, +0.9499, +1.0312, +0.9992, +0.1165, +0.1017, +0.0920, +0.0765, +0.1074]
31000 | 0.00010 | 16.12041 | 0.00008 | [+0.9953, +0.9667, +0.9500, +1.0310, +0.9993, +0.1164, +0.1018, +0.0922, +0.0764, +0.1075]
32000 | 0.00010 | 16.11862 | 0.00008 | [+0.9953, +0.9667, +0.9500, +1.0310, +0.9993, +0.1164, +0.1019, +0.0922, +0.0764, +0.1076]
33000 | 0.00010 | 16.11747 | 0.00035 | [+0.9947, +0.9668, +0.9506, +1.0304, +0.9997, +0.1160, +0.1021, +0.0929, +0.0759, +0.1079]
34000 | 0.00010 | 16.11507 | 0.00008 | [+0.9952, +0.9666, +0.9499, +1.0310, +0.9994, +0.1165, +0.1020, +0.0923, +0.0765, +0.1077]
35000 | 0.00010 | 16.11427 | 0.00009 | [+0.9950, +0.9668, +0.9500, +1.0308, +0.9995, +0.1164, +0.1022, +0.0925, +0.0763, +0.1078]
36000 | 0.00010 | 16.11209 | 0.00008 | [+0.9951, +0.9666, +0.9498, +1.0309, +0.9994, +0.1166, +0.1021, +0.0924, +0.0766, +0.1078]
37000 | 0.00010 | 16.11005 | 0.00008 | [+0.9950, +0.9666, +0.9497, +1.0309, +0.9994, +0.1167, +0.1022, +0.0925, +0.0767, +0.1078]
38000 | 0.00010 | 16.10865 | 0.00008 | [+0.9950, +0.9666, +0.9496, +1.0309, +0.9993, +0.1168, +0.1023, +0.0925, +0.0767, +0.1078]
39000 | 0.00010 | 16.10689 | 0.00008 | [+0.9951, +0.9665, +0.9495, +1.0310, +0.9993, +0.1169, +0.1023, +0.0925, +0.0769, +0.1078]
40000 | 0.00010 | 16.10547 | 0.00010 | [+0.9951, +0.9665, +0.9494, +1.0311, +0.9993, +0.1170, +0.1023, +0.0925, +0.0770, +0.1078]
41000 | 0.00010 | 16.10408 | 0.00008 | [+0.9948, +0.9666, +0.9496, +1.0308, +0.9995, +0.1168, +0.1025, +0.0928, +0.0767, +0.1080]
42000 | 0.00010 | 16.10302 | 0.00008 | [+0.9949, +0.9665, +0.9495, +1.0309, +0.9994, +0.1169, +0.1025, +0.0927, +0.0769, +0.1080]
43000 | 0.00010 | 16.10113 | 0.00008 | [+0.9949, +0.9665, +0.9494, +1.0309, +0.9994, +0.1170, +0.1025, +0.0928, +0.0770, +0.1080]
44000 | 0.00010 | 16.10004 | 0.00008 | [+0.9947, +0.9666, +0.9494, +1.0308, +0.9995, +0.1169, +0.1026, +0.0929, +0.0769, +0.1081]
45000 | 0.00010 | 16.09832 | 0.00008 | [+0.9947, +0.9665, +0.9493, +1.0309, +0.9995, +0.1170, +0.1026, +0.0929, +0.0770, +0.1081]
46000 | 0.00010 | 16.09696 | 0.00008 | [+0.9949, +0.9664, +0.9491, +1.0310, +0.9994, +0.1172, +0.1026, +0.0927, +0.0772, +0.1081]
47000 | 0.00010 | 16.09605 | 0.00008 | [+0.9947, +0.9664, +0.9492, +1.0309, +0.9995, +0.1171, +0.1027, +0.0929, +0.0771, +0.1082]
48000 | 0.00010 | 16.09444 | 0.00008 | [+0.9946, +0.9665, +0.9492, +1.0309, +0.9995, +0.1171, +0.1028, +0.0930, +0.0771, +0.1082]
49000 | 0.00010 | 16.09333 | 0.00008 | [+0.9947, +0.9663, +0.9491, +1.0310, +0.9995, +0.1172, +0.1027, +0.0930, +0.0773, +0.1083]
50000 | 0.00010 | 16.09195 | 0.00008 | [+0.9946, +0.9664, +0.9490, +1.0310, +0.9995, +0.1173, +0.1028, +0.0930, +0.0773, +0.1082]
51000 | 0.00010 | 16.09084 | 0.00008 | [+0.9945, +0.9664, +0.9490, +1.0309, +0.9995, +0.1173, +0.1029, +0.0931, +0.0772, +0.1083]
52000 | 0.00010 | 16.08957 | 0.00008 | [+0.9945, +0.9664, +0.9489, +1.0309, +0.9995, +0.1173, +0.1030, +0.0931, +0.0773, +0.1083]
53000 | 0.00010 | 16.08855 | 0.00008 | [+0.9945, +0.9664, +0.9489, +1.0309, +0.9995, +0.1173, +0.1030, +0.0932, +0.0773, +0.1083]
54000 | 0.00010 | 16.08785 | 0.00009 | [+0.9944, +0.9666, +0.9489, +1.0309, +0.9994, +0.1173, +0.1032, +0.0933, +0.0773, +0.1082]
55000 | 0.00010 | 16.08614 | 0.00008 | [+0.9945, +0.9663, +0.9487, +1.0310, +0.9995, +0.1175, +0.1031, +0.0932, +0.0775, +0.1083]
56000 | 0.00010 | 16.08488 | 0.00008 | [+0.9944, +0.9663, +0.9487, +1.0310, +0.9996, +0.1175, +0.1031, +0.0932, +0.0775, +0.1084]
57000 | 0.00010 | 16.08358 | 0.00021 | [+0.9951, +0.9658, +0.9481, +1.0316, +0.9992, +0.1182, +0.1026, +0.0927, +0.0781, +0.1082]
58000 | 0.00010 | 16.08273 | 0.00009 | [+0.9942, +0.9661, +0.9488, +1.0312, +0.9996, +0.1174, +0.1030, +0.0934, +0.0778, +0.1084]
59000 | 0.00010 | 16.08212 | 0.00010 | [+0.9945, +0.9663, +0.9486, +1.0310, +0.9994, +0.1178, +0.1033, +0.0933, +0.0775, +0.1083]
60000 | 0.00010 | 16.08128 | 0.00009 | [+0.9944, +0.9665, +0.9484, +1.0308, +0.9997, +0.1177, +0.1034, +0.0932, +0.0774, +0.1087]
61000 | 0.00010 | 16.08016 | 0.00010 | [+0.9942, +0.9666, +0.9487, +1.0305, +0.9997, +0.1175, +0.1036, +0.0936, +0.0771, +0.1086]
62000 | 0.00010 | 16.07890 | 0.00012 | [+0.9944, +0.9661, +0.9481, +1.0311, +0.9999, +0.1179, +0.1031, +0.0931, +0.0777, +0.1089]
63000 | 0.00010 | 16.07866 | 0.00010 | [+0.9940, +0.9664, +0.9486, +1.0308, +0.9999, +0.1174, +0.1035, +0.0936, +0.0774, +0.1087]
64000 | 0.00010 | 16.07741 | 0.00009 | [+0.9943, +0.9663, +0.9483, +1.0308, +0.9998, +0.1178, +0.1035, +0.0934, +0.0774, +0.1088]
65000 | 0.00010 | 16.07630 | 0.00008 | [+0.9941, +0.9661, +0.9482, +1.0311, +0.9998, +0.1177, +0.1033, +0.0934, +0.0778, +0.1087]
66000 | 0.00010 | 16.07537 | 0.00008 | [+0.9941, +0.9662, +0.9483, +1.0310, +0.9997, +0.1177, +0.1035, +0.0936, +0.0777, +0.1087]
67000 | 0.00010 | 16.07453 | 0.00008 | [+0.9940, +0.9661, +0.9483, +1.0311, +0.9998, +0.1177, +0.1034, +0.0936, +0.0778, +0.1088]
68000 | 0.00010 | 16.07429 | 0.00015 | [+0.9934, +0.9660, +0.9488, +1.0315, +0.9995, +0.1172, +0.1034, +0.0941, +0.0782, +0.1083]
69000 | 0.00010 | 16.07339 | 0.00008 | [+0.9940, +0.9663, +0.9482, +1.0311, +0.9997, +0.1178, +0.1037, +0.0937, +0.0778, +0.1086]
70000 | 0.00010 | 16.07239 | 0.00009 | [+0.9940, +0.9663, +0.9483, +1.0311, +0.9995, +0.1178, +0.1037, +0.0938, +0.0778, +0.1085]
71000 | 0.00010 | 16.07098 | 0.00009 | [+0.9942, +0.9657, +0.9482, +1.0312, +0.9998, +0.1181, +0.1032, +0.0938, +0.0779, +0.1088]
72000 | 0.00010 | 16.07142 | 0.00010 | [+0.9938, +0.9664, +0.9478, +1.0312, +0.9999, +0.1178, +0.1038, +0.0935, +0.0780, +0.1089]
73000 | 0.00010 | 16.07007 | 0.00008 | [+0.9939, +0.9661, +0.9479, +1.0312, +0.9998, +0.1179, +0.1037, +0.0937, +0.0779, +0.1088]
74000 | 0.00010 | 16.06919 | 0.00008 | [+0.9939, +0.9661, +0.9480, +1.0312, +0.9997, +0.1180, +0.1037, +0.0938, +0.0780, +0.1087]
75000 | 0.00010 | 16.06851 | 0.00013 | [+0.9935, +0.9659, +0.9483, +1.0312, +1.0000, +0.1176, +0.1035, +0.0942, +0.0779, +0.1089]
76000 | 0.00010 | 16.06822 | 0.00008 | [+0.9938, +0.9662, +0.9478, +1.0312, +0.9998, +0.1179, +0.1038, +0.0937, +0.0780, +0.1088]
77000 | 0.00010 | 16.06745 | 0.00008 | [+0.9938, +0.9661, +0.9479, +1.0311, +1.0000, +0.1179, +0.1038, +0.0939, +0.0778, +0.1090]
78000 | 0.00010 | 16.06688 | 0.00009 | [+0.9937, +0.9660, +0.9478, +1.0311, +1.0002, +0.1179, +0.1038, +0.0939, +0.0779, +0.1091]
79000 | 0.00010 | 16.06624 | 0.00009 | [+0.9937, +0.9660, +0.9477, +1.0315, +0.9998, +0.1179, +0.1038, +0.0938, +0.0783, +0.1088]
80000 | 0.00010 | 16.06558 | 0.00028 | [+0.9946, +0.9661, +0.9467, +1.0316, +0.9998, +0.1189, +0.1038, +0.0929, +0.0783, +0.1089]
81000 | 0.00010 | 16.06568 | 0.00021 | [+0.9932, +0.9665, +0.9483, +1.0304, +1.0001, +0.1176, +0.1044, +0.0946, +0.0772, +0.1090]
82000 | 0.00010 | 16.06423 | 0.00008 | [+0.9938, +0.9659, +0.9475, +1.0313, +1.0000, +0.1182, +0.1038, +0.0938, +0.0781, +0.1090]
83000 | 0.00010 | 16.06403 | 0.00008 | [+0.9936, +0.9660, +0.9476, +1.0313, +1.0001, +0.1180, +0.1039, +0.0940, +0.0781, +0.1090]
84000 | 0.00010 | 16.06303 | 0.00008 | [+0.9936, +0.9657, +0.9476, +1.0314, +1.0002, +0.1181, +0.1037, +0.0940, +0.0781, +0.1091]
85000 | 0.00010 | 16.06287 | 0.00008 | [+0.9935, +0.9660, +0.9475, +1.0314, +1.0000, +0.1180, +0.1039, +0.0940, +0.0782, +0.1090]
86000 | 0.00010 | 16.06220 | 0.00009 | [+0.9936, +0.9659, +0.9474, +1.0317, +0.9999, +0.1181, +0.1039, +0.0939, +0.0784, +0.1088]
87000 | 0.00010 | 16.06174 | 0.00008 | [+0.9937, +0.9659, +0.9475, +1.0313, +1.0000, +0.1183, +0.1039, +0.0940, +0.0781, +0.1089]
88000 | 0.00010 | 16.06110 | 0.00015 | [+0.9932, +0.9655, +0.9474, +1.0314, +1.0009, +0.1178, +0.1035, +0.0940, +0.0782, +0.1098]
89000 | 0.00010 | 16.06077 | 0.00009 | [+0.9934, +0.9658, +0.9474, +1.0317, +1.0000, +0.1180, +0.1039, +0.0941, +0.0784, +0.1089]
90000 | 0.00010 | 16.06070 | 0.00009 | [+0.9936, +0.9660, +0.9474, +1.0315, +0.9998, +0.1182, +0.1041, +0.0941, +0.0782, +0.1087]
91000 | 0.00010 | 16.06020 | 0.00008 | [+0.9934, +0.9660, +0.9474, +1.0314, +1.0002, +0.1181, +0.1041, +0.0942, +0.0781, +0.1090]
92000 | 0.00010 | 16.06004 | 0.00010 | [+0.9936, +0.9661, +0.9468, +1.0316, +1.0002, +0.1183, +0.1042, +0.0937, +0.0783, +0.1091]
93000 | 0.00010 | 16.05937 | 0.00008 | [+0.9935, +0.9660, +0.9472, +1.0315, +1.0001, +0.1183, +0.1041, +0.0941, +0.0782, +0.1089]
94000 | 0.00010 | 16.05865 | 0.00009 | [+0.9933, +0.9656, +0.9472, +1.0317, +1.0003, +0.1181, +0.1038, +0.0942, +0.0784, +0.1092]
95000 | 0.00010 | 16.05871 | 0.00009 | [+0.9933, +0.9659, +0.9471, +1.0314, +1.0005, +0.1181, +0.1041, +0.0941, +0.0781, +0.1093]
96000 | 0.00010 | 16.05809 | 0.00011 | [+0.9934, +0.9659, +0.9474, +1.0310, +1.0004, +0.1182, +0.1041, +0.0945, +0.0777, +0.1092]
97000 | 0.00010 | 16.05812 | 0.00008 | [+0.9934, +0.9661, +0.9469, +1.0316, +1.0001, +0.1183, +0.1043, +0.0941, +0.0782, +0.1090]
98000 | 0.00010 | 16.05695 | 0.00026 | [+0.9942, +0.9657, +0.9469, +1.0317, +0.9994, +0.1192, +0.1040, +0.0941, +0.0783, +0.1082]
99000 | 0.00010 | 16.05780 | 0.00014 | [+0.9934, +0.9661, +0.9465, +1.0319, +1.0001, +0.1183, +0.1044, +0.0937, +0.0785, +0.1090]
IRM (reg=0.000) has 104.408 validation error.
00000 | 0.00100 | 32.79889 | 105.67175 | [+0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900]
01000 | 0.00100 | 6.79618 | 0.62843 | [+0.4643, +0.2776, +0.2998, +0.3561, +0.3603, +0.6424, +0.7696, +0.7058, +0.6877, +0.6766]
02000 | 0.00100 | 6.76838 | 0.40599 | [+0.4603, +0.2660, +0.2865, +0.3417, +0.3400, +0.6366, +0.7669, +0.7055, +0.6885, +0.6814]
03000 | 0.00100 | 6.71536 | 0.25645 | [+0.4994, +0.3077, +0.3246, +0.3800, +0.3815, +0.6099, +0.7351, +0.6765, +0.6614, +0.6531]
04000 | 0.00100 | 7.42786 | 0.09908 | [+0.6995, +0.5441, +0.5510, +0.5970, +0.6225, +0.4827, +0.5718, +0.5200, +0.5187, +0.5007]
05000 | 0.00100 | 11.29092 | 0.00598 | [+0.9160, +0.8361, +0.8265, +0.8905, +0.9032, +0.2795, +0.3065, +0.2673, +0.2692, +0.2671]
06000 | 0.00100 | 12.90798 | 0.00185 | [+0.9558, +0.8957, +0.8721, +0.9566, +0.9515, +0.2177, +0.2292, +0.2018, +0.1942, +0.2058]
07000 | 0.00100 | 13.35888 | 0.00129 | [+0.9629, +0.9090, +0.8830, +0.9720, +0.9625, +0.2022, +0.2094, +0.1854, +0.1751, +0.1903]
08000 | 0.00100 | 13.40179 | 0.00123 | [+0.9614, +0.9095, +0.8860, +0.9736, +0.9641, +0.2011, +0.2077, +0.1836, +0.1733, +0.1888]
09000 | 0.00100 | 13.38446 | 0.00123 | [+0.9590, +0.9082, +0.8876, +0.9732, +0.9642, +0.2020, +0.2086, +0.1839, +0.1740, +0.1893]
10000 | 0.00100 | 13.35742 | 0.00124 | [+0.9574, +0.9068, +0.8882, +0.9726, +0.9638, +0.2031, +0.2099, +0.1847, +0.1751, +0.1902]
11000 | 0.00100 | 13.32458 | 0.00183 | [+0.9551, +0.9062, +0.8888, +0.9706, +0.9640, +0.2029, +0.2123, +0.1872, +0.1751, +0.1919]
12000 | 0.00100 | 13.29465 | 0.00125 | [+0.9558, +0.9046, +0.8867, +0.9712, +0.9628, +0.2053, +0.2127, +0.1871, +0.1775, +0.1923]
13000 | 0.00100 | 13.27446 | 0.00125 | [+0.9552, +0.9040, +0.8858, +0.9711, +0.9625, +0.2060, +0.2136, +0.1878, +0.1783, +0.1929]
14000 | 0.00100 | 13.26036 | 0.00126 | [+0.9545, +0.9034, +0.8852, +0.9711, +0.9624, +0.2065, +0.2143, +0.1884, +0.1787, +0.1933]
15000 | 0.00100 | 13.25208 | 0.00133 | [+0.9538, +0.9035, +0.8849, +0.9710, +0.9624, +0.2067, +0.2151, +0.1889, +0.1787, +0.1935]
16000 | 0.00100 | 13.24549 | 0.00126 | [+0.9535, +0.9027, +0.8843, +0.9717, +0.9625, +0.2071, +0.2151, +0.1890, +0.1792, +0.1937]
17000 | 0.00100 | 13.24139 | 0.00127 | [+0.9532, +0.9023, +0.8838, +0.9723, +0.9625, +0.2075, +0.2152, +0.1890, +0.1794, +0.1937]
18000 | 0.00100 | 13.23919 | 0.00126 | [+0.9527, +0.9021, +0.8836, +0.9726, +0.9627, +0.2075, +0.2154, +0.1892, +0.1793, +0.1937]
19000 | 0.00100 | 13.23789 | 0.00126 | [+0.9522, +0.9020, +0.8834, +0.9729, +0.9630, +0.2075, +0.2157, +0.1894, +0.1792, +0.1937]
20000 | 0.00100 | 13.23649 | 0.00126 | [+0.9518, +0.9019, +0.8832, +0.9734, +0.9631, +0.2076, +0.2158, +0.1894, +0.1792, +0.1936]
21000 | 0.00100 | 13.23613 | 0.00126 | [+0.9514, +0.9017, +0.8830, +0.9738, +0.9632, +0.2076, +0.2160, +0.1895, +0.1791, +0.1935]
22000 | 0.00100 | 13.23527 | 0.00126 | [+0.9511, +0.9014, +0.8827, +0.9743, +0.9635, +0.2077, +0.2159, +0.1895, +0.1791, +0.1936]
23000 | 0.00100 | 13.23484 | 0.00126 | [+0.9507, +0.9012, +0.8824, +0.9748, +0.9637, +0.2078, +0.2160, +0.1895, +0.1791, +0.1936]
24000 | 0.00100 | 13.23466 | 0.00126 | [+0.9503, +0.9011, +0.8824, +0.9751, +0.9639, +0.2077, +0.2161, +0.1896, +0.1789, +0.1935]
25000 | 0.00100 | 13.23445 | 0.00127 | [+0.9501, +0.9010, +0.8820, +0.9756, +0.9639, +0.2079, +0.2163, +0.1895, +0.1789, +0.1933]
26000 | 0.00100 | 13.23422 | 0.00126 | [+0.9498, +0.9007, +0.8818, +0.9761, +0.9642, +0.2080, +0.2162, +0.1895, +0.1790, +0.1934]
27000 | 0.00100 | 13.23396 | 0.00126 | [+0.9494, +0.9005, +0.8817, +0.9765, +0.9645, +0.2079, +0.2162, +0.1896, +0.1789, +0.1935]
28000 | 0.00100 | 13.23367 | 0.00126 | [+0.9491, +0.9003, +0.8815, +0.9768, +0.9647, +0.2080, +0.2163, +0.1896, +0.1788, +0.1934]
29000 | 0.00100 | 13.23408 | 0.00132 | [+0.9485, +0.9003, +0.8816, +0.9769, +0.9650, +0.2077, +0.2166, +0.1899, +0.1785, +0.1934]
30000 | 0.00100 | 13.23351 | 0.00126 | [+0.9485, +0.9001, +0.8811, +0.9776, +0.9649, +0.2081, +0.2165, +0.1896, +0.1787, +0.1932]
31000 | 0.00100 | 13.23335 | 0.00126 | [+0.9482, +0.9000, +0.8809, +0.9780, +0.9651, +0.2081, +0.2166, +0.1896, +0.1787, +0.1932]
32000 | 0.00100 | 13.23320 | 0.00126 | [+0.9479, +0.8997, +0.8807, +0.9784, +0.9653, +0.2082, +0.2165, +0.1895, +0.1787, +0.1932]
33000 | 0.00100 | 13.23338 | 0.00127 | [+0.9475, +0.8998, +0.8807, +0.9786, +0.9654, +0.2080, +0.2168, +0.1897, +0.1785, +0.1931]
34000 | 0.00100 | 13.23312 | 0.00126 | [+0.9473, +0.8996, +0.8804, +0.9790, +0.9656, +0.2082, +0.2168, +0.1896, +0.1785, +0.1931]
35000 | 0.00100 | 13.23297 | 0.00127 | [+0.9472, +0.8993, +0.8801, +0.9796, +0.9657, +0.2083, +0.2167, +0.1894, +0.1787, +0.1930]
36000 | 0.00100 | 13.23279 | 0.00126 | [+0.9469, +0.8993, +0.8800, +0.9798, +0.9657, +0.2083, +0.2169, +0.1895, +0.1786, +0.1929]
37000 | 0.00100 | 13.23288 | 0.00127 | [+0.9464, +0.8992, +0.8802, +0.9799, +0.9661, +0.2080, +0.2171, +0.1899, +0.1783, +0.1930]
38000 | 0.00100 | 13.23386 | 0.00146 | [+0.9459, +0.8993, +0.8801, +0.9799, +0.9665, +0.2078, +0.2173, +0.1899, +0.1779, +0.1932]
39000 | 0.00100 | 13.23398 | 0.00168 | [+0.9453, +0.8992, +0.8803, +0.9799, +0.9670, +0.2075, +0.2174, +0.1903, +0.1776, +0.1935]
40000 | 0.00100 | 13.23191 | 0.00140 | [+0.9456, +0.8986, +0.8794, +0.9812, +0.9667, +0.2081, +0.2169, +0.1895, +0.1786, +0.1932]
41000 | 0.00100 | 13.23258 | 0.00127 | [+0.9457, +0.8987, +0.8792, +0.9814, +0.9664, +0.2084, +0.2172, +0.1895, +0.1784, +0.1927]
42000 | 0.00100 | 13.23242 | 0.00126 | [+0.9454, +0.8986, +0.8792, +0.9816, +0.9666, +0.2084, +0.2173, +0.1896, +0.1783, +0.1927]
43000 | 0.00100 | 13.23170 | 0.00129 | [+0.9452, +0.8979, +0.8790, +0.9821, +0.9670, +0.2084, +0.2168, +0.1896, +0.1785, +0.1930]
44000 | 0.00100 | 13.23232 | 0.00128 | [+0.9452, +0.8984, +0.8787, +0.9824, +0.9664, +0.2087, +0.2174, +0.1893, +0.1785, +0.1922]
